Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
2927,54.78142076502732,196,160.72,1.2195121951219512,0.729951923076923,0.7221500854251545
2928,54.79685899624446,244,200.07999999999998,1.2195121951219514,0.7326442307692308,0.7226600078853989
2929,54.8122866894198,253,207.45999999999998,1.2195121951219514,0.7347115384615385,0.7224668156130898
2930,54.82770385533947,304,249.27999999999997,1.2195121951219514,0.7386538461538461,0.7231436456827441
2931,54.84311050477489,238,195.16,1.2195121951219512,0.7347115384615385,0.7210119595216191
2932,54.85850664848279,240,196.79999999999998,1.2195121951219514,0.7384134615384615,0.7215560520436325
2933,54.87389229720519,193,158.26,1.2195121951219512,0.7362980769230769,0.7203193586542253
2937,54.83321987746766,145,118.89999999999999,1.2195121951219514,0.728798076923077,0.718953870416612
2938,54.84858795508677,301,246.82,1.2195121951219512,0.729326923076923,0.7189656985149165
2939,54.86394557823129,241,197.61999999999998,1.2195121951219514,0.7285096153846153,0.71885530293074
2940,54.87929275756546,261,214.01999999999998,1.2195121951219514,0.7286057692307693,0.7187659350768827
2941,54.894629503738955,234,191.88,1.2195121951219512,0.7282692307692308,0.7187081088185044
2943,54.891304347826086,638,523.16,1.2195121951219512,0.7267307692307692,0.7193139702983309
2944,54.90662139219016,261,214.01999999999998,1.2195121951219514,0.7311538461538462,0.7198304639243002
2945,54.921928038017654,716,587.12,1.2195121951219512,0.7369230769230769,0.7213168616112499
2946,54.937224295894126,564,462.47999999999996,1.2195121951219514,0.741875,0.7227809173347352
2949,54.91525423728814,593,486.26,1.2195121951219512,0.7371153846153846,0.7227349191746616
2950,54.930532023043035,168,137.76,1.2195121951219512,0.7355769230769231,0.7225364699697726
2954,54.89001692047377,910,746.1999999999999,1.2195121951219514,0.7292788461538462,0.7218228413720594
2955,54.905277401894445,942,772.4399999999999,1.2195121951219514,0.7314423076923077,0.7225837823629911
2956,54.92052756171796,278,227.95999999999998,1.2195121951219514,0.7302403846153847,0.7217019319227231
2957,54.93576741041244,713,584.66,1.2195121951219512,0.7367307692307692,0.7231186752529899
2959,54.932432432432435,190,155.79999999999998,1.2195121951219514,0.7345192307692308,0.7222999080036798
2960,54.947652819993245,210,172.2,1.2195121951219512,0.735,0.7224944145091339
2962,54.94431319608505,874,716.68,1.2195121951219514,0.7423076923076923,0.7245945590747799
2963,54.95951417004049,286,234.51999999999998,1.2195121951219514,0.745625,0.725213562886056
2964,54.97470489038786,340,278.8,1.2195121951219512,0.7432692307692308,0.7241201209094493
2965,54.98988536749832,611,501.02,1.2195121951219512,0.7401442307692307,0.723443290839795
2967,54.98652291105122,854,700.28,1.2195121951219512,0.7357692307692307,0.723506374030753
2968,55.00168406871,937,768.3399999999999,1.2195121951219514,0.745048076923077,0.7254856091470627
2970,54.99831706496129,619,507.58,1.2195121951219512,0.7439903846153846,0.7258391378630569
2974,54.957983193277315,626,513.3199999999999,1.2195121951219514,0.7354807692307692,0.7237968195557892
2975,54.97311827956989,246,201.72,1.2195121951219512,0.7336538461538461,0.7226324089893547
2976,54.98824319785018,682,559.24,1.2195121951219512,0.7392788461538462,0.7242581153896701
2978,54.98489425981873,592,485.44,1.2195121951219512,0.7282692307692308,0.7219910632146143
2979,55.00000000000001,967,792.9399999999999,1.2195121951219514,0.7353846153846154,0.7245065054540676
2980,55.01509560550151,776,636.3199999999999,1.2195121951219514,0.7388942307692308,0.7248403206728874
2984,54.97487437185929,681,558.42,1.2195121951219514,0.7384134615384615,0.7246628991983178
2985,54.989953114534494,296,242.72,1.2195121951219512,0.7397596153846154,0.7248258641082929
2986,55.005021760964176,209,171.38,1.2195121951219512,0.7364423076923077,0.7236233407806545
2988,55.00167280026764,320,262.4,1.2195121951219514,0.736875,0.7224037324221317
2989,55.01672240802675,252,206.64,1.2195121951219512,0.7327884615384616,0.7207096858982783
2990,55.031761952524235,718,588.76,1.2195121951219512,0.7298076923076923,0.7208805362071231
2991,55.04679144385026,477,391.14,1.2195121951219512,0.734951923076923,0.7220883164673413
2992,55.06181089208152,209,171.38,1.2195121951219512,0.7399038461538462,0.7223971612564069
2993,55.076820307281224,977,801.14,1.2195121951219512,0.7475961538461539,0.7248495203049021
2994,55.09181969949917,1012,829.8399999999999,1.2195121951219514,0.7491346153846153,0.7258798790905506
2995,55.10680907877169,929,761.78,1.2195121951219512,0.7522596153846154,0.7275620975160993
2996,55.12178845512179,194,159.07999999999998,1.2195121951219514,0.7528365384615384,0.7274306742016033
2998,55.118372790930316,201,164.82,1.2195121951219512,0.7522115384615384,0.7273163359179918
3000,55.114961679440185,672,551.04,1.2195121951219512,0.7486538461538461,0.7267262452359049
3001,55.12991339107261,703,576.4599999999999,1.2195121951219514,0.7491826923076923,0.7272427388618741
3002,55.14485514485514,147,120.53999999999999,1.2195121951219512,0.7463942307692307,0.7272755946904981
3003,55.15978695073236,274,224.67999999999998,1.2195121951219514,0.7426923076923077,0.7254566960178735
3004,55.17470881863561,814,667.4799999999999,1.2195121951219514,0.7424519230769231,0.7247062688921014
3006,55.17126704356502,148,121.36,1.2195121951219512,0.7339423076923077,0.7224786437113944
3008,55.16782984380193,821,673.2199999999999,1.2195121951219514,0.7371153846153846,0.7238454461821527
3009,55.1827242524917,723,592.86,1.2195121951219512,0.7435096153846154,0.7255592062031805
3012,55.16096913375373,676,554.3199999999999,1.2195121951219514,0.7363942307692307,0.7232382704691812
3013,55.17584605175846,198,162.35999999999999,1.2195121951219514,0.7353365384615385,0.7229465107110001
3015,55.172413793103445,884,724.88,1.2195121951219512,0.7344711538461538,0.7234906032330135
3016,55.18727212462712,494,405.08,1.2195121951219512,0.7382211538461538,0.7243593113418321
3017,55.20212060967529,634,519.88,1.2195121951219512,0.7422115384615384,0.7257550269417795
3020,55.18040383978815,645,528.9,1.2195121951219512,0.7340865384615385,0.7236312261795242
3022,55.17697651339729,194,159.07999999999998,1.2195121951219514,0.7314903846153846,0.7220870022341963
3025,55.15532055518837,190,155.79999999999998,1.2195121951219514,0.7250961538461539,0.7199513733736365
3028,55.13370749422252,223,182.85999999999999,1.2195121951219514,0.7194230769230769,0.7177447759232488
3029,55.14851485148515,577,473.14,1.2195121951219512,0.7245673076923077,0.7189302142200026
3030,55.16331243813922,197,161.54,1.2195121951219512,0.7220192307692308,0.7179064266000789
3031,55.17810026385225,492,403.44,1.2195121951219512,0.7266826923076923,0.7191864896832698
3032,55.19287833827893,311,255.01999999999998,1.2195121951219514,0.7275,0.719279800236562
3033,55.207646671061305,888,728.16,1.2195121951219512,0.7346634615384615,0.7212288079905376
3034,55.22240527182867,570,467.4,1.2195121951219512,0.7389903846153846,0.7226140097253253
3035,55.23715415019763,924,757.68,1.2195121951219512,0.7433653846153846,0.7243343409120778
3037,55.233706385780124,712,583.8399999999999,1.2195121951219514,0.7513942307692307,0.7258706794585359
3038,55.24843698585061,322,264.03999999999996,1.2195121951219514,0.7517307692307692,0.7262899198317782
3039,55.26315789473685,982,805.2399999999999,1.2195121951219514,0.7540865384615385,0.7275160993560258
3040,55.277869121999345,644,528.0799999999999,1.2195121951219514,0.7566826923076924,0.7288421605992903
3041,55.292570677186056,227,186.14,1.2195121951219514,0.7551923076923077,0.7280352214482849
3044,55.270935960591125,233,191.06,1.2195121951219512,0.7438461538461538,0.7246103298725194
3045,55.28562048588312,299,245.17999999999998,1.2195121951219514,0.7413461538461539,0.7231489026153239
3046,55.300295372497544,230,188.6,1.2195121951219512,0.7447115384615385,0.7234616901038244
3048,55.296818629058706,228,186.95999999999998,1.2195121951219514,0.7363461538461539,0.7216099356025759
3049,55.31147540983606,697,571.54,1.2195121951219512,0.7351923076923077,0.7208503088447891
3050,55.32612258275975,1009,827.38,1.2195121951219512,0.7372115384615384,0.7214220002628466
3053,55.30451866404715,189,154.98,1.2195121951219512,0.73625,0.7215126823498489
3054,55.319148936170215,237,194.33999999999997,1.2195121951219514,0.7359134615384615,0.7216664476278092
3056,55.31566895649329,808,662.56,1.2195121951219514,0.7357211538461539,0.7227914311998949
3057,55.330281229561805,190,155.79999999999998,1.2195121951219514,0.7382211538461538,0.7231081613878302
3059,55.32679738562092,257,210.73999999999998,1.2195121951219514,0.7300961538461539,0.7216427914311999
3061,55.323318092749844,529,433.78,1.2195121951219512,0.7265384615384616,0.7206400315415955
3062,55.337904015670915,945,774.9,1.2195121951219512,0.7328365384615385,0.7230739913260612
3063,55.35248041775457,710,582.1999999999999,1.2195121951219514,0.7352884615384615,0.7243448547772375
3064,55.36704730831974,209,171.38,1.2195121951219512,0.7347115384615385,0.7243133131817584
3065,55.38160469667319,175,143.5,1.2195121951219512,0.7369711538461539,0.7246077014062294
3067,55.378096479791395,877,719.14,1.2195121951219512,0.7354326923076923,0.7244683926928637
3068,55.392636037797324,233,191.06,1.2195121951219512,0.7391826923076923,0.7249546589564989
3069,55.40716612377851,810,664.1999999999999,1.2195121951219514,0.7446634615384615,0.7262242081745302
3071,55.403645833333336,899,737.18,1.2195121951219512,0.7479326923076923,0.7270048626626363
3073,55.400130123617444,865,709.3,1.2195121951219512,0.7434615384615385,0.7252674464449993
3078,55.342643715492045,650,533.0,1.2195121951219512,0.7321153846153846,0.7229189118149559
3079,55.35714285714286,252,206.64,1.2195121951219512,0.7275,0.7214706268892102
3080,55.371632586822464,687,563.3399999999999,1.2195121951219514,0.7339903846153846,0.723476146668419
3081,55.38611291369241,249,204.17999999999998,1.2195121951219514,0.7298076923076923,0.7219253515573663
3085,55.34672715489306,889,728.9799999999999,1.2195121951219514,0.7292788461538462,0.7214259429622815
3086,55.36119209588597,215,176.29999999999998,1.2195121951219514,0.7320192307692308,0.7219398081219608
3089,55.33980582524271,1011,829.02,1.2195121951219512,0.7313461538461539,0.7227651465369956
3094,55.282714054927304,1130,926.5999999999999,1.2195121951219514,0.7297115384615385,0.7238231042186883
3096,55.27930255085567,667,546.9399999999999,1.2195121951219514,0.7258173076923077,0.7228466289919832
3097,55.29373789541639,667,546.9399999999999,1.2195121951219514,0.73,0.7246247864371139
3098,55.3081639238464,621,509.21999999999997,1.2195121951219512,0.7358653846153846,0.7258483374950716
3100,55.30474040632054,991,812.62,1.2195121951219512,0.7347115384615385,0.7260467866999606
3102,55.30132130196584,197,161.54,1.2195121951219512,0.7380769230769231,0.7264121435142594
3104,55.29790660225443,714,585.48,1.2195121951219512,0.7354326923076923,0.7248823761335261
3105,55.3122987765615,604,495.28,1.2195121951219512,0.7404326923076923,0.7267052175055855
3107,55.308880308880305,777,637.14,1.2195121951219512,0.73625,0.7253712708634512
3108,55.3232550659376,183,150.06,1.2195121951219512,0.7339903846153846,0.7245104481535024
3109,55.337620578778136,315,258.3,1.2195121951219512,0.7371634615384616,0.7252976738073335
3110,55.3519768563163,856,701.92,1.2195121951219512,0.7365384615384616,0.7252253909843607
3113,55.33076429030186,213,174.66,1.2195121951219512,0.7365384615384616,0.7253936128269155
3114,55.34510433386838,160,131.2,1.2195121951219514,0.7341346153846153,0.7237113944013668
3115,55.3594351732991,205,168.1,1.2195121951219512,0.7325961538461538,0.722295965304245
3120,55.302787568087155,1002,821.64,1.2195121951219512,0.7229326923076923,0.7188053620712315
3121,55.31710442024343,660,541.1999999999999,1.2195121951219514,0.7276923076923076,0.7207780260218163
3122,55.3314121037464,188,154.16,1.2195121951219512,0.7304326923076923,0.7210605861479826
3124,55.328,718,588.76,1.2195121951219512,0.7301923076923077,0.7219871205151794
3125,55.342290467050546,215,176.29999999999998,1.2195121951219514,0.728701923076923,0.7221711131554738
3126,55.35657179405181,805,660.0999999999999,1.2195121951219514,0.7352884615384615,0.7243185701143383
3128,55.35314797059764,291,238.61999999999998,1.2195121951219514,0.738125,0.7249415166250492
3131,55.33205619412516,250,205.0,1.2195121951219512,0.728173076923077,0.7210921277434617
3134,55.311004784689,230,188.6,1.2195121951219512,0.723125,0.7194835063740308
3136,55.30761874402296,1055,865.0999999999999,1.2195121951219514,0.7209134615384616,0.7195255618346694
3138,55.30423701815865,580,475.59999999999997,1.2195121951219514,0.7228846153846153,0.7204100407412275
3139,55.31847133757962,848,695.36,1.2195121951219512,0.7304326923076923,0.7226744644499934
3140,55.332696593441575,317,259.94,1.2195121951219512,0.7336057692307693,0.7233342094887633
3141,55.34691279439847,660,541.1999999999999,1.2195121951219514,0.7358173076923077,0.7240951504796951
3142,55.361119949093215,281,230.42,1.2195121951219512,0.740048076923077,0.7246602707320279
3144,55.3577106518283,281,230.42,1.2195121951219512,0.7392307692307692,0.7247601524510449
3145,55.371900826446286,251,205.82,1.2195121951219512,0.7415384615384616,0.7255605204363254
3147,55.36848792884371,300,245.99999999999997,1.2195121951219514,0.7392788461538462,0.7234380339072152
3148,55.38266116227374,638,523.16,1.2195121951219512,0.739375,0.7234393481403602
3150,55.379244684227224,626,513.3199999999999,1.2195121951219514,0.7355288461538462,0.722002891312919
3151,55.39340101522843,204,167.28,1.2195121951219512,0.7337019230769231,0.7210829281114469
3152,55.40754836663495,729,597.78,1.2195121951219512,0.7356730769230769,0.7225719542646866
3153,55.42168674698795,237,194.33999999999997,1.2195121951219514,0.7394711538461538,0.7229097121829412
3154,55.43581616481775,579,474.78,1.2195121951219512,0.7416826923076923,0.7235576291234065
3155,55.44993662864385,907,743.74,1.2195121951219512,0.7460576923076923,0.7253725850965962
3161,55.376344086021504,763,625.66,1.2195121951219512,0.7332692307692308,0.7231896438428177
3162,55.390452102434395,588,482.15999999999997,1.2195121951219512,0.7322596153846154,0.7224733867788146
3163,55.40455120101137,857,702.74,1.2195121951219512,0.7357211538461539,0.7238283611512683
3166,55.38364382696558,328,268.96,1.2195121951219514,0.7277403846153846,0.7209751609935603
3167,55.39772727272727,514,421.47999999999996,1.2195121951219514,0.7336538461538461,0.7223537915626232
3172,55.34194768358021,224,183.67999999999998,1.2195121951219514,0.725,0.7195137337363648
3173,55.35601764335224,891,730.62,1.2195121951219512,0.7256730769230769,0.7196924694440794
3174,55.37007874015748,604,495.28,1.2195121951219512,0.7302884615384615,0.7212826915494809
3175,55.384130982367765,303,248.45999999999998,1.2195121951219514,0.7345673076923077,0.7219752924168747
3176,55.39817437834434,734,601.88,1.2195121951219512,0.7367307692307692,0.7227901169667499
3177,55.41220893643801,654,536.28,1.2195121951219512,0.7359134615384615,0.723016165067683
3178,55.426234664988996,581,476.41999999999996,1.2195121951219514,0.7418269230769231,0.7241924037324221
3179,55.44025157232705,210,172.2,1.2195121951219512,0.7446634615384615,0.7246471284005782
3181,55.436832181018225,799,655.18,1.2195121951219514,0.7510576923076923,0.72655802339335
3184,55.416012558869696,862,706.8399999999999,1.2195121951219514,0.7430769230769231,0.7246497568668682
3187,55.395232120451695,818,670.76,1.2195121951219512,0.7347115384615385,0.7225469838349323
